shipment_tonnes,distance_km,carbon_price_eur,emissions_per_tonne,season,tax_liability
37137.56115737767,8859.689409235456,57.92776338940928,2.1254511922443573,4,5084666.603321466
23158.679103600552,1068.8103910826571,75.30106175455387,1.3935029661863807,2,2349705.3920528353
12005.636324059116,9877.357858758676,101.67965053711296,2.8151698991876044,4,3808876.0708167367
23169.536290501976,13417.463228170827,96.55223099148546,0.5403262842192238,3,1390166.3883784085
7901.993998610193,2810.8011601639555,88.09809207694701,1.6811192301856313,4,1288030.674282856
9642.962338804942,6133.256308728731,44.01959345221532,2.780008132196427,4,1335326.4667144301
25420.020864234506,8257.81419729206,79.234081105402,2.741106883294664,4,5924098.0118192695
21527.347025722847,18430.85498079297,37.87018516198969,0.7226288762225013,3,724683.2977294781
45827.4491523369,19868.472800747797,63.96268591169857,1.2899217902604325,4,4623733.651443824
18757.301056715023,1375.7703304145093,67.21648772609632,1.97162778012608,1,2693715.460384224
29448.82916362413,15339.654508160145,33.58302955011784,0.7303661888827859,3,810469.7635383557
31980.95010805699,7748.619294845693,54.658928952297465,2.9136598645234946,4,5676572.300884299
1641.6283728283481,8152.934631474861,116.00845205398404,2.769823187564683,1,604661.709565493
33513.33122881882,15208.166980266942,115.82693470467206,0.7507654833930668,4,3304192.226371399
9723.76237661782,18409.31542683547,61.70943488272854,0.6271197454046606,2,440096.13889430807
48092.4455560033,19043.107592799694,33.87900980534916,0.5306029035823163,4,1102833.2562838767
8284.473659902535,11753.890427747256,46.11854453953634,2.7554978928989042,4,1205477.287200974
21316.582062624162,7463.862606359805,65.2996014090186,0.8227842864477442,2,1242560.8291575073
5182.133735853549,15857.207174246196,115.30017281723067,1.4239693070697579,3,980130.0721242761
49846.83834045142,5394.526973614855,42.70791571834664,1.5118986872604083,2,3374340.1831336645
25607.555506230885,11499.443562253597,98.7164259301391,1.9173298193766326,3,5044461.70968704
30173.865848682144,7492.279999735027,39.781428543722285,0.4936854281180474,2,662725.3654600428
4286.747392032947,13304.305937303585,118.31318196521491,0.9122482669813932,4,564179.5947880776
37748.063049559714,5187.778801423385,64.34548491982216,2.8150240446811003,4,7344683.846047012
11285.374061683702,4236.062441829103,99.77110850091505,2.7527072896251377,3,3039578.240154661
45004.66018259498,18405.662190171024,60.833197453001866,2.4094847479953687,3,7878278.640036267
11051.842383618352,2485.1718175159695,86.49019894429279,0.3523833631691817,1,346764.80825369735
10343.698312519662,10366.179200831168,47.28144762660331,1.1829182749394758,1,679366.686863508
2790.9337245566494,4806.629267778674,43.14189173672663,1.9954885854258513,4,262574.9687474009
24131.280310389964,1259.1342848505153,114.42577256113182,1.0430135717883844,4,2918930.0949203167
28677.215529868205,1202.3669566828146,112.58825501139901,2.7558840766451986,1,9773174.950797644
4219.723331989266,3916.8245560636333,109.87220461915942,2.011501546947593,1,1042169.1993499951
39000.85321805552,17402.021912867007,86.28901051499341,0.4941481367544031,3,2009526.0178309563
23211.152902653354,6008.335507552019,102.74413900946504,2.7543150898563984,2,6756076.072777775
26695.123197051424,19033.953826218265,36.213324322023745,2.885969977075801,3,3179928.2549157296
22597.37459997318,11841.634713289273,60.131013770161125,0.5098235296576588,1,837387.4052332344
20637.389982890974,9013.976700490939,58.233281228144065,1.7373726341255504,4,2325420.1335371044
28422.376234102678,11811.732276054365,87.20807897573519,1.1190835619782602,1,3120762.888226329
8606.772050604912,10575.618511912222,62.03619961235765,1.3606655064997866,4,860995.8994631096
9914.478394268284,15296.13694826784,43.36561034793127,0.785058288479423,4,426083.99462218676
43227.49542966235,6008.673286470619,83.68203678721893,1.860794675433514,4,7340601.474162075
47359.657644548,7384.482636205897,103.29455286021734,2.8865442537720045,4,16630305.871532455
19292.156497707896,17934.83889939839,64.3911145013976,1.6582960207333446,2,2363038.117517256
14266.488984034135,18955.902006432905,41.904184358863354,0.5238693697650991,1,386711.77374735003
32555.97761871177,17904.885435986253,47.701937758154074,1.9740036003890027,3,3546122.149498446
21027.974383806722,8679.235882167615,51.373497465244554,1.218602085018394,4,1545981.669958442
2243.931427356898,15717.127308634193,56.990783369508264,2.610998011896504,4,388660.5113331758
8651.477270943327,9788.546799371426,87.85155634556781,1.4736310004544697,3,1256785.2997284646
36082.63921352248,10202.027116848993,84.08509360839471,0.8206669441440633,3,2697905.8012343813
33287.273153597416,4491.262126617037,92.64718754103353,0.8159851812660914,4,2670981.4810653734
2327.703632670691,12027.04091354107,62.62517860783618,2.375663287947133,3,399948.53308538656
11876.635934714523,4129.650006190284,104.15978866919805,1.0170865154298718,3,1295227.2103974752
12322.6650328155,6965.511631810278,48.36788950401842,2.371530164229902,2,1448770.665472139
33922.74443633769,17173.088931588736,72.21366727663386,0.8558957390698183,3,2540229.7744460218
1965.8163499638435,4537.978279611677,102.08448493872872,1.1685531954935355,1,269738.84421658143
6101.3205172441185,1887.58656088194,46.21427829593573,1.5568148255871885,1,478703.839485407
40195.88818328628,1845.648055949918,39.88768023667046,2.8466287941723167,1,4784837.961240063
9748.688440662347,18845.298149810606,109.53155709191907,2.8156748468353263,4,3623957.280900379
32984.55928474186,10384.948540255775,60.86366964832763,0.8585540636401772,1,2002514.100285919
12670.9562712896,8483.535400431858,91.54831124181288,1.2671914113562965,2,1561704.4895654495
5872.628245207913,16312.132329654409,32.28137438375446,0.7033783488251852,1,158023.80869605351
12915.43735897325,16798.605594255063,92.10421995685047,1.6769597141464423,4,2451917.1139316987
36391.0796609273,6977.72514575429,58.44911803922734,1.5435728868755998,2,3415685.2906844434
42929.126937208,14025.552120739007,35.016676822869755,2.7320524386169773,1,4663994.15042309
41680.77336378259,15536.894909111788,84.88314853933053,2.8110145200358962,2,10835229.001594545
20461.992951304288,13265.688393886114,51.67234344658559,1.3356319557196887,2,1528074.7845682893
33736.17169196166,3456.103958601938,64.8126517846692,1.6276924461512716,4,3784173.075859198
11044.230475375227,17579.720128582612,37.25227310578622,2.7198378726945593,4,1432002.3084259657
15364.23878278965,11012.34377835217,43.24469259854508,2.478111080911666,2,1785663.8198765127
44920.45510753487,6008.212314215072,56.817951194625934,0.309872040630553,1,858116.242877486
1637.0942520260658,8791.949616035032,38.078355050414146,1.1641608232956728,4,81858.52557557682
5189.9180118689355,1232.636262778694,111.97436382176836,1.43879045322754,2,812376.2858790406
11186.426502155338,2993.4026238371425,30.544233886558057,0.9202339659447256,3,326993.4232757758
2300.077989817166,15428.161635059287,73.54741969778803,0.8388433629190346,3,166648.59537049953
9890.336319400069,500.22687772963974,41.09227123192963,0.4020181678083351,4,175265.71876254337
29569.036487514917,8623.033655404697,57.69111805301537,2.0370982576883536,1,3960525.3090301263
21649.8029790324,10688.948531168975,113.3453603836439,1.0087777843045473,3,2874768.2602540483
44740.91384277177,1565.3711900189599,44.55250979465882,0.44133738176454534,3,917837.1006026152
41054.7345251836,19475.02417796049,116.92490877464994,0.9236441384257719,3,5184844.86232495
17749.05023319592,4909.443959368603,48.52149392904795,2.4651676726575418,1,2493660.214026613
13711.748238133332,6431.875032907477,96.74094976201467,2.599020790445676,1,3890572.741083722
19604.92800019608,6426.878988973033,79.20095384075805,1.6042788620219173,4,2662224.9905724255
29924.452183225578,4993.124911288323,109.60308548370833,1.4233908101034527,4,5298950.200729813
14135.118400320936,528.7395306830726,79.85939299528178,2.940204972454811,3,3544492.8678910723
31583.296484607567,14722.223484715929,78.11032972406778,0.8415245808877887,1,2498268.4031753447
21061.17095737078,19353.487246086064,47.59122003315599,0.8814700637074429,2,1007422.6503924502
28050.31186174703,4873.722924058378,44.960642584649285,1.0880413779982794,3,1431629.4677577126
22370.199927630518,13429.420240166737,112.48402360039628,0.7664447593589357,4,2301538.241089867
15428.822217553967,14966.978375694944,59.50543789650307,1.3242871151513038,1,1523953.7469249505
47474.21204114568,17044.294892265232,63.48740294666064,2.7592524128723355,4,10197509.75382338
38416.68391382828,8741.269341765377,98.38412925855495,1.9614391696971507,4,8328651.7690191865
7865.545612556175,6407.15265998837,60.49411341805266,1.412255681253112,1,784525.2441558889
43554.93081899773,6843.255113449107,115.68562019751025,2.82290914534228,3,15054473.709522776
24884.128714226168,14396.115995421,96.41349920989202,0.43085342768472024,1,1280025.358848714
44833.05911781048,16427.1995968599,83.76863183160779,0.8677456803350256,3,3761467.1559188087
40192.90754141845,4041.4723712537516,109.28056444902772,1.8278992337747495,4,8715013.171620196
21835.46171899244,7733.349659076422,34.46453175145345,1.961992082621584,1,1664521.3148394248
2100.9961076857526,18087.833836608424,53.13564229702879,0.40680526771905545,2,51933.350438714035
14165.190609862359,16230.523634047415,71.8532700798819,1.388204646349257,3,1623669.7396772937
27540.07651838248,19704.73885386828,50.42806855243689,2.052715705043356,2,3443713.423263548
32040.432771481217,15207.841063800575,96.95146685719368,2.1847904752891845,3,7646960.916097195
13636.496586226913,8167.306420044484,112.72872279483526,2.0229777367939272,1,3453510.257607786
7828.447629568383,12017.437762895437,68.1393107937831,1.1655207057744963,2,718523.9499157969
41911.58160316566,13389.777957822746,60.79193401007055,0.5525043337143557,1,1725185.5946210888
49235.706854474054,2029.888418183917,116.53956589238096,1.4532036053322022,3,7898859.277089973
26758.818932831604,11117.69070252537,70.03671895447867,0.6476369808937498,3,1325805.322328035
9412.285006566872,14331.756155215886,74.01435604043549,2.8585838780058013,3,2153053.5412488976
14343.058999449078,3762.7654280206775,61.648488510771486,1.5829613382610965,3,1410943.4429559147
1901.14315082587,15722.318489798365,111.85936257109245,1.1565997707635425,4,265569.55919672444
45800.64152146445,11883.569220025176,81.20599349536657,2.36902099202103,3,9817623.53016098
6769.803061616915,19068.324821103095,98.59571284634802,1.6444611999721126,2,1224296.7026641245
29249.307300198423,1327.234815034388,103.06260465157978,1.1370918648336152,3,3479511.193775664
14428.705813673094,5673.859682331606,60.766413772553236,2.4923129044551646,1,2306446.734864544
28154.722123273878,12230.30064634657,69.03248981883421,2.641310807703029,4,5949090.092449941
32919.59902924135,6282.918288015649,106.36245969656382,2.117122048979428,2,7547171.289861519
41657.34838165288,14431.271199389223,62.69298165082292,0.4268039405007017,4,1372971.600315375
11114.642316269557,15300.603009177654,101.45416201066662,1.8290717764496367,4,2553139.8789893
1538.7956042655433,2499.0612992962515,114.68930903169934,2.3608962623926604,4,450247.5439850532
7707.395873371556,10520.16205203197,86.08893357612062,0.6685581326256719,1,509739.86578153004
45100.91345055715,10423.36583402559,96.74645587067,0.9174110287384292,4,4824015.537621344
43820.613800563246,7700.975019203051,102.45875808370214,2.682736783683968,4,12739186.284624748
30273.242006345106,18692.034820108605,106.05356840069783,0.3543286490032999,3,1293389.0240115502
30425.326161249017,16636.373237527812,65.55480040711163,2.3323632721301353,1,5682851.031172131
33586.79705276652,14095.582947237917,34.61371132583984,1.579187889788942,2,2169243.4474237007
9593.19265254903,14429.369396832451,66.16886441130656,1.5062848288669386,2,1054845.645671244
45806.18535032303,9503.464804355823,90.63806068056809,0.31916063773619535,2,1399747.1491617349
21519.755719711582,18459.39316138323,70.53153472027135,2.5123752236095305,1,4537943.95470848
19773.787884225374,14044.610831439066,97.40668357743587,1.2715272317187296,2,2786143.785709502
26426.96755885904,14715.130702288421,62.12841865217975,1.760067204511466,1,3580316.4648971907
3301.332371977697,17302.97262385323,87.12697269936265,2.1287118531062803,3,735239.2852453567
9147.88506904789,5844.395992172725,46.77778243685771,2.1970998563823727,3,976341.2058904568
37163.64720489215,16237.882625400709,97.44324929804613,2.8811461588303953,1,12464239.70702086
5057.134728331197,4307.191757651595,79.11263719317233,1.7346178737388447,2,674927.0177243637
30554.453363853023,7234.168068775313,48.365794969194056,1.3792427876309545,1,2300739.479533559
13022.106374384726,7044.403858261932,56.27200561480265,2.8749997915276113,1,2291158.278972609
20075.485088056852,19581.246633588242,97.3747837723649,2.033697634568907,4,4723690.021394043
15145.993101764294,17202.47586308457,73.43411120953687,1.1050059619467003,1,1493243.8155996867
18427.963106782507,14172.812301010064,49.4428296353765,0.6414534625896422,4,677213.1299835299
36233.24935402803,14677.606851500108,117.05440713332679,2.5748971539559893,3,12321601.231763156
15558.964065535576,11460.419490850136,94.36125178351992,1.2778903275442093,4,2184041.8392825285
28753.827374547964,18968.268008616124,116.14213492858165,2.0832682476839643,1,8711236.012569828
24326.469707755885,10177.04568120605,68.4394540824309,1.571204332287925,3,2857187.6002150713
33519.88710276976,7920.095342462943,72.75903066225484,0.8371104054466036,4,2281863.493632249
46904.65722691314,3679.1890701660245,110.81596945665173,1.9245538432752558,1,10566102.020576475
36896.03276330227,15831.010219090631,77.25444062208462,0.46384428616684226,3,1536277.5174508076
11532.07855094708,14821.656675474032,93.65510207151004,1.416024641652219,4,1816889.995284871
2527.973618002949,7994.92325122063,52.6955589745977,1.775860337091912,1,256159.10777291207
13850.938170691428,991.2715722049725,70.20538218323765,1.4773268301201636,1,1568852.3525324306
30158.818604312488,16860.447890501207,41.11048792293196,2.3214148731776754,2,3176291.6914062984
3519.864860728267,722.6506773544359,48.53820322892655,2.5353973772723437,2,424355.3123326663
25321.94611286058,14222.145702766493,30.084907374086796,2.382356299889581,4,2209794.9428893398
30245.299596927573,19420.01363965811,33.53385464837942,0.4047949590918657,4,519023.3180893472
17377.95065003108,9034.395898889967,117.95554408592363,0.824147680204125,4,1899196.050814014
38774.69798354527,5081.981397421079,51.81183256230861,1.7488402750121907,1,3834389.8603944546
6223.314403554818,14244.984695845944,89.69796385536017,2.8240195091982634,4,1907739.9057089167
